home_win_rate_last_10,home_form_last_5,home_win_rate,home_goals_scored_avg,home_goals_conceded_avg,home_goal_differential,home_clean_sheet_rate,home_days_rest,home_injuries_normalized,away_win_rate_last_10,away_form_last_5,away_win_rate,away_goals_scored_avg,away_goals_conceded_avg,away_goal_differential,away_clean_sheet_rate,away_days_rest,away_injuries_normalized,h2h_home_win_rate,stat_differential,result,sport,home_points_scored_avg,home_points_conceded_avg,home_point_differential,home_offensive_rating,home_defensive_rating,home_pace,away_points_scored_avg,away_points_conceded_avg,away_point_differential,away_offensive_rating,away_defensive_rating,away_pace
0.3147398949543281,0.8082865770533301,0.410460821799736,1.4135689653381047,1.7018625384901185,-0.28829357315201376,0.25918933146257567,5,0.2,0.5262640536717735,0.5436457832623217,0.5261774043375358,1.9053697368649316,2.078507679270154,-0.1731379424052224,0.157349640314149,3,0.4,0.3082248933990152,-0.05734738478825108,home_win,soccer,,,,,,,,,,,,
0.6060157884567827,0.748439753361589,0.5385212829976743,2.087789194146384,0.7273671422698466,1.3604220518765375,0.277086401855933,6,0.2,0.6973610351100539,0.449846662925305,0.5606313156489462,0.6029530217018391,2.0839914492075997,-1.4810384275057606,0.24080507187437913,3,0.6,0.2846760430126619,0.09736055178731623,away_win,soccer,,,,,,,,,,,,
0.2668649907474827,0.9929294296767393,0.44786135776835756,2.33025317734913,0.5783634275032781,1.7518897498458519,0.27324809615864404,4,0.6,0.41048592932167627,0.5062492106646364,0.6383866030989869,1.432993775811143,0.8380131489721452,0.5949806268389979,0.22032718936498774,6,0.6,0.544669758039309,0.07777616854129765,away_win,soccer,,,,,,,,,,,,
0.254057876389327,0.7698578751344569,0.7325219810736925,1.528538711763908,1.31344442086516,0.2150942908987481,0.5963654576962214,3,0.6,0.24121236114208,0.9566504650234001,0.4734749039136776,0.7454365075539214,1.3058816082168299,-0.5604451006629084,0.3669173292761294,3,0.0,0.5527328498934891,0.03839752827658527,away_win,soccer,,,,,,,,,,,,
0.7065320750075976,0.7089618113574212,0.3050911985337528,1.230228762383604,1.1011422170083984,0.12908654537520547,0.599730183647696,6,0.0,0.6236424557216289,0.6750459040502458,0.4288608901505264,0.9729837204785401,0.821807806671416,0.15117591380712414,0.4054514978301498,5,0.6,0.2209308635576736,-0.019164224599243496,home_win,soccer,,,,,,,,,,,,
0.7499175689450079,0.5105846520333523,0.6168603306517633,2.1823112853604814,1.554166989050786,0.6281442963096953,0.4797513044491096,6,0.6,0.363545557946061,0.7326014504571676,0.23533204792605106,1.1796508158366668,1.5667551982157386,-0.38710438237907185,0.2017434170071666,6,0.2,0.6754520587717598,0.19113792810019647,home_win,soccer,,,,,,,,,,,,
0.6720852782887732,0.9435557990364621,0.7525516547737351,1.6761465921052867,1.8723264345267763,-0.19617984242148956,0.3566718929025909,3,0.2,0.39649362772977625,0.9345386827691619,0.3128144887026399,1.895197113728393,1.3542944299973003,0.5409026837310926,0.4685424005377138,5,0.4,0.5675425441706794,0.11815230450524272,away_win,soccer,,,,,,,,,,,,
0.5343790293517536,0.7383662445784935,0.6961602311672128,0.85589761511395,1.7387424705895644,-0.8828448554756144,0.26351427966554214,7,0.4,0.7805673777459403,0.8838130878566802,0.34973528951291855,1.9685921641826014,1.164591656775151,0.8040005074074503,0.35211335293579094,7,0.2,0.5945024951164696,-0.07714252910833463,home_win,soccer,,,,,,,,,,,,
0.2700774332721279,0.7626783036270073,0.697428729624966,1.4091056255464416,1.024380956976559,0.38472466856988263,0.20178442519336018,5,0.2,0.2870164506901911,0.9720597689288126,0.6071703916242135,1.7522325196967419,2.0035734007667543,-0.2513408810700124,0.2121692953277905,6,0.6,0.6742062332979679,0.08239099708010139,away_win,soccer,,,,,,,,,,,,
0.49586751687566155,0.7819994247563392,0.3843419667571765,2.454104378710725,1.244326723099347,1.209777655611378,0.2640744047972722,4,0.2,0.40898144242555745,0.9969004363610428,0.5700483194951282,1.7901172975149828,0.8070134890975728,0.9831038084174101,0.41024269279267633,6,0.0,0.6395676512034579,-0.021245868215820973,home_win,soccer,,,,,,,,,,,,
0.6727562114761012,0.4908112279257071,0.7781947738109092,2.4633077839229562,1.2543201360533633,1.208987647869593,0.4636909809113718,7,0.0,0.6955105789045901,0.4765021641383085,0.6927375007127021,1.7278654626303056,1.6806354952521814,0.04722996737812424,0.43953374823127866,4,0.2,0.3156451339204768,0.015374967795439787,home_win,soccer,,,,,,,,,,,,
0.6072643863040574,0.8570439247554625,0.36598840814418876,1.0672705020897222,0.9904235384303037,0.07684696365941845,0.595382139846137,7,0.2,0.7655948751938879,0.8510465224828129,0.24737274638385565,1.8791292185814945,1.7783043790849347,0.10082483949655985,0.16842270086771644,5,0.2,0.37961473124923506,-0.0072929452442989096,home_win,soccer,,,,,,,,,,,,
0.6491505992744133,0.6860958057497826,0.45653728248504,1.6262022716467959,0.736182243128211,0.8900200285185849,0.4423343104059084,3,0.4,0.5658511671665443,0.643192642968877,0.5680970825062723,1.4470386051206774,1.2295979091721394,0.217440695948538,0.34060922193752197,5,0.0,0.2388547243265921,-0.06515938661971066,away_win,soccer,,,,,,,,,,,,
0.27991302419892594,0.6771327567862507,0.7919392620787629,2.2926929403560403,1.873447275593155,0.4192456647628853,0.42206741402823245,3,0.6,0.3375958823323504,0.799011395807961,0.3003198605737134,1.957190461280942,1.6444813980552262,0.3127090632257159,0.19194261561245124,7,0.2,0.4377729996012051,0.023692616453970916,home_win,soccer,,,,,,,,,,,,
0.4405541765833651,0.6709697411658565,0.598001895563936,1.662024987863781,1.380710349259782,0.28131463860399886,0.31300314766195825,7,0.6,0.5429351592316508,0.602859717814253,0.3226744265288114,1.4191340303578674,1.3643573326992176,0.0547766976586499,0.45442719121279485,6,0.6,0.40765415260147486,-0.0023115584608385253,away_win,soccer,,,,,,,,,,,,
0.4993268601336034,0.46451145915157666,0.7258625766695216,1.9953359060480038,1.6522863180765335,0.34304958797147034,0.5228417747167938,3,0.4,0.6068091465960895,0.7724881897112339,0.3497960391164141,1.6028428653736944,0.8353807295591148,0.7674621358145796,0.20672956784223911,5,0.0,0.43413806486993434,-0.04391724521058915,home_win,soccer,,,,,,,,,,,,
0.5431724536337974,0.5023376084745395,0.4009048760358305,0.8535675532856287,0.6302952668141517,0.223272286471477,0.3811332437265711,3,0.6,0.7352328581185419,0.4974369225015674,0.4616728209270214,1.8719213252036413,1.3630930724686832,0.5088282527349581,0.310894120721407,4,0.6,0.4046592814268455,-0.07907882174099218,home_win,soccer,,,,,,,,,,,,
0.6615964640114262,0.7353159487246164,0.3217253023664299,1.5273031926809066,1.6960780375883686,-0.16877484490746197,0.3488603345949666,3,0.2,0.6981215404120612,0.4811217409112087,0.6895713161475934,0.6766755744773993,0.9575662683501898,-0.2808906938727904,0.15502428460797252,4,0.0,0.49530391980565813,-0.016459375184407987,away_win,soccer,,,,,,,,,,,,
0.7660362328957129,0.6970090268247224,0.49499993426061023,1.6770147974094456,0.8696281325838711,0.8073866648255745,0.24389128500285717,3,0.0,0.6975889832623392,0.522098617313605,0.4344198950927911,1.4216577727500712,1.6004031228261977,-0.17874535007612646,0.472939689128546,6,0.6,0.6580165733695638,0.15335024224277205,away_win,soccer,,,,,,,,,,,,
0.42202402427401486,0.6778122142114429,0.5550078529295341,1.6622754589298498,1.23383185988151,0.42844359904833995,0.23064713103086262,7,0.4,0.569003212802437,0.891918889613778,0.22957296383849551,0.9258001091664092,1.1541191866842007,-0.22831907751779146,0.4432143905924891,3,0.4,0.40339180460428936,-0.03830718985602477,home_win,soccer,,,,,,,,,,,,
0.36630919639178594,0.9370391941440446,0.3820094368174818,0.9518096913836114,1.7726637819617608,-0.8208540905781494,0.4220902060840629,5,0.6,0.5165267686732551,0.9706914844439787,0.25622198036240174,1.4868384946032056,1.869148603849745,-0.3823101092465393,0.3637355906199973,6,0.6,0.4684564837843978,-0.0362962321512314,away_win,soccer,,,,,,,,,,,,
0.7370912559457681,0.4050006203760304,0.7730021288252773,2.4153315753090188,0.9957396769166396,1.4195918983923792,0.34671217433379464,3,0.2,0.30064921431296004,0.40297828889523,0.4284690152244339,1.4828500157112727,1.2838409281691017,0.19900908754217106,0.4050056225058425,6,0.4,0.6734207815929973,0.24552618444209973,home_win,soccer,,,,,,,,,,,,
0.3242853176463978,0.4947842903217968,0.6811496808229426,0.889330696176892,1.8767632360951114,-0.9874325399182194,0.3373509747616489,7,0.2,0.5590623832856967,0.5825176783024747,0.6145241957445567,1.5774650196879638,1.387992271959818,0.18947274772814593,0.4939360585018332,6,0.0,0.4743384841112952,-0.1318982242762864,home_win,soccer,,,,,,,,,,,,
0.6819954107722712,0.7367457258107091,0.5591307410850141,2.0083370367756195,1.5792918572113654,0.42904517956425403,0.4563603519193953,5,0.0,0.2850587956075077,0.6021841330430122,0.32875376790608146,0.6699018215144952,1.1662905362378448,-0.49638871472334967,0.39654397731682767,6,0.6,0.6710647235075922,0.26899007633040956,away_win,soccer,,,,,,,,,,,,
0.7776273314656836,0.9319566111447289,0.700506067656907,0.8733459117929425,1.8262997682231557,-0.9529538564302131,0.49330907328248097,5,0.4,0.5313782680707855,0.5885219394246333,0.47381765674862814,1.397936970327227,0.8452701917022961,0.552666778624931,0.29400053091826295,6,0.2,0.4309391956516717,0.06323439990487689,home_win,soccer,,,,,,,,,,,,
0.7054556513943973,0.5071310267980276,0.7310800439290762,1.862649891088469,1.8313336640248032,0.03131622706366577,0.32623575398399335,3,0.4,0.35379924183451955,0.8512969178849561,0.6942611942032344,1.2164920063549953,1.6372804158322634,-0.42078840947726803,0.41024927029445935,6,0.4,0.5915180760247023,0.060237220754461696,away_win,soccer,,,,,,,,,,,,
0.44811159235159237,0.6435019595923164,0.6444643618683482,0.9593379138905437,0.6403440765447024,0.3189938373458413,0.4648892331013657,5,0.6,0.7813473582341204,0.8101227984106842,0.37798449215093344,0.6995595535958646,1.3113229027398794,-0.6117633491440148,0.30901971847868187,7,0.4,0.45530072228058793,-0.02887345018754839,away_win,soccer,,,,,,,,,,,,
0.7685957408853041,0.8234151993881003,0.6026542125085612,1.7636759903154033,1.5019622997068751,0.2617136906085282,0.35106689469479135,5,0.0,0.3201960582448194,0.7239417937795508,0.5958279808569364,1.8592545092319872,2.141496588370344,-0.28224207913835686,0.31600710378468133,4,0.4,0.6404019827362013,0.20022122596593123,home_win,soccer,,,,,,,,,,,,
0.6158077409431846,0.5521927212296676,0.7299108405471922,1.0791162279708328,1.36360451186825,-0.2844882838974172,0.2035743048141524,4,0.4,0.3885542153540468,0.8137534340133172,0.6974131468115307,1.6584862809994623,1.6906564696458015,-0.03217018864633925,0.46503158411632983,3,0.0,0.4483717605401246,-0.06857630465089493,home_win,soccer,,,,,,,,,,,,
0.5646531679806761,0.7584901997523543,0.7377977602330463,0.9762384749736327,0.9416596576235008,0.03457881735013191,0.22384379676774602,6,0.4,0.4461645581421987,0.5920664272979854,0.602334371368727,1.903098441763476,1.057761126249253,0.845337315514223,0.16519261990945328,7,0.4,0.6185752091992541,0.08001503292995082,away_win,soccer,,,,,,,,,,,,
0.7144440803132257,0.6209464749795965,0.31105656009733335,1.971918655334142,1.008417754057615,0.963500901276527,0.47270793876681194,6,0.6,0.6209678045614062,0.6497639806394271,0.6822080257093801,1.9427313991973696,1.4496193822488834,0.49311201694848616,0.2122790149895193,7,0.6,0.524459592057211,0.009720262616776387,away_win,soccer,,,,,,,,,,,,
0.44303607808939466,0.865895926911135,0.4443378301535165,1.6036296858939971,1.0182100045407676,0.5854196813532295,0.25530448648572424,6,0.0,0.682919383910952,0.8454070707368531,0.20361989052132157,1.957953876257804,2.0485300742374406,-0.09057619797963667,0.4324780729112174,5,0.0,0.3830579138650415,-0.0362457808013944,home_win,soccer,,,,,,,,,,,,
0.5934938573568489,0.8505340030056978,0.472577350599755,1.592668121196036,1.610380152855272,-0.01771203165923585,0.564820672679632,3,0.4,0.4522169421581812,0.9618190872525111,0.3671334538467801,1.5201961909857211,2.1365978561343946,-0.6164016651486734,0.15768022311217064,4,0.4,0.4838441574861959,0.08569735837411663,home_win,soccer,,,,,,,,,,,,
0.23045719909186135,0.49805751049565594,0.49930623625962695,1.1157083620024193,0.6205910854474649,0.4951172765549544,0.24485519874074752,3,0.4,0.6598662765152414,0.7053060096427481,0.46684156484483774,1.1698630323791068,1.1604494560405525,0.00941357633855433,0.37582672172260306,6,0.4,0.43678807432175637,-0.12594623088806506,home_win,soccer,,,,,,,,,,,,
0.2466453953843835,0.8740178756237265,0.41591902503564154,1.9692082994470055,1.0267093362657527,0.9424989631812528,0.2607994863096513,6,0.4,0.4401955124032902,0.8457839297337122,0.37117438534855673,1.094169750232953,0.856512313707285,0.23765743652566806,0.3853115099309834,5,0.4,0.41478032558910016,-0.03934878300303524,home_win,soccer,,,,,,,,,,,,
0.5234398919267527,0.9239090070842708,0.7374390612071717,1.8587990636838487,1.449535580200131,0.40926348348371766,0.28364296730499244,6,0.0,0.6091002923982245,0.6248304657966892,0.28704082971662925,1.550421503473809,1.4973850646694604,0.053036438804348496,0.4697671345722335,7,0.2,0.2237331391069931,0.021441189288988638,home_win,soccer,,,,,,,,,,,,
0.7405655235096431,0.5137107472291752,0.5500241367447334,1.8936081931387372,1.4432712467424555,0.45033694639628163,0.4690670753725577,6,0.4,0.26068863831109457,0.6993350940125698,0.6976559368790204,1.4994790596259513,1.9142050437962523,-0.41472598417030104,0.2947257845760857,3,0.0,0.5552292415712405,0.08385828787789518,away_win,soccer,,,,,,,,,,,,
0.3913778620500502,0.4609624071202629,0.6616952910327866,1.761309888640557,1.9013521154433848,-0.14004222680282785,0.5944259862974044,4,0.4,0.3988965678549038,0.5208144539289794,0.6107352500099639,1.863504438233972,1.6626799391970182,0.20082449903695387,0.4006465924298581,6,0.6,0.625928046553407,0.05582202339064429,away_win,soccer,,,,,,,,,,,,
0.406190907283861,0.5063962137781389,0.7635185616503335,2.1308449781195917,1.647380204568873,0.4834647735507187,0.2102852604793089,6,0.2,0.25325123097141095,0.5959804417696849,0.5063401651661786,1.0476892393539632,1.2493998629325724,-0.20171062357860925,0.18263744523803072,6,0.4,0.4487155829757029,0.08308630863128397,away_win,soccer,,,,,,,,,,,,
0.7899046821592317,0.9378434017709084,0.6876270130142915,1.1127403232258601,1.0583214628038602,0.05441886042199995,0.5544762121133365,5,0.0,0.5610146415053029,0.9124731138873886,0.606534904833353,1.9718064224305403,1.5918710729463987,0.37993534948414154,0.2636058384030663,4,0.6,0.32126971087088324,0.06786559269005898,home_win,soccer,,,,,,,,,,,,
0.2060608625165496,0.944624809552175,0.5317666131060019,1.5533629552942338,1.1309690215301387,0.4223939337640952,0.4135305116740843,5,0.0,0.6699826067738739,0.954702197788179,0.40354296693761793,1.8841661385757802,1.259340227467502,0.6248259111082781,0.3036009556690792,3,0.2,0.5824384731135258,-0.032643397491742276,home_win,soccer,,,,,,,,,,,,
0.2913244880861327,0.8125130643215908,0.43750676913776526,1.8181593866266461,1.1881255950365532,0.6300337915900929,0.5074203041629928,3,0.0,0.683554037445046,0.4441048724835682,0.6641028241126937,1.723667694008053,1.2410859505771719,0.4825817434308812,0.1807664554187596,6,0.6,0.3120087072867883,-0.0325194976187454,home_win,soccer,,,,,,,,,,,,
0.27335226138868923,0.4775012277793644,0.6391976534198884,2.4889013270602813,1.9897418400432763,0.4991594870170051,0.5987007253199401,6,0.0,0.2381297268258427,0.7926215634061926,0.5137045418472395,1.7036666381986456,1.0974150818091588,0.6062515563894868,0.31244885816647777,3,0.4,0.5509631408350226,0.04707002824025597,away_win,soccer,,,,,,,,,,,,
0.697815308868462,0.5758699699672364,0.5171544917814954,1.9185737612206477,1.8064874788380507,0.11208628238259699,0.2934985527352671,5,0.2,0.6336343215506084,0.7987096335333483,0.4215228559932973,0.9161956183577549,1.625187057976758,-0.7089914396190031,0.2884006641091621,7,0.4,0.41859382290934144,0.014919057893070908,home_win,soccer,,,,,,,,,,,,
0.27412756285572915,0.45625020989847975,0.4370559480775577,0.8462837190470041,1.857179760392687,-1.010896041345683,0.23178586565019527,5,0.6,0.7492501046347513,0.630018379010639,0.2537729703675973,1.7284902845779668,1.0575438367676093,0.6709464478103575,0.44520658699998084,6,0.6,0.3250235231436174,-0.23050139560137906,away_win,soccer,,,,,,,,,,,,
0.6084405513291631,0.6184933069232351,0.30389526909645215,1.6466373647062629,1.9807546464159154,-0.3341172817096525,0.5848448110233271,5,0.0,0.5488200868695378,0.48339259321706196,0.4158470988245244,1.2196431733087367,0.9352928729716004,0.2843503003371364,0.4186482379202423,3,0.2,0.39628419825998884,-0.008005477764094882,home_win,soccer,,,,,,,,,,,,
0.7644030718644794,0.801445284145168,0.6376980846809372,1.335095063579507,0.62571715482997,0.7093779087495369,0.2699546029874965,7,0.6,0.301979495385539,0.743597771136455,0.3092480908001214,0.7609704200431329,1.6006217885713743,-0.8396513685282414,0.3610220022064482,6,0.0,0.6711060566816756,0.2078858734525989,home_win,soccer,,,,,,,,,,,,
0.5601765324052613,0.6008857916376155,0.3402520777359683,1.1599402163589854,1.8508354364776598,-0.6908952201186744,0.4380325478776165,4,0.6,0.5322895025742109,0.5921634665532529,0.33103048062132046,0.9999743950267216,1.2251447086447023,-0.22517031361798068,0.350345998130374,5,0.6,0.3907954902096793,-0.033188387660086305,home_win,soccer,,,,,,,,,,,,
0.2140798364514381,0.4456514100245029,0.39481558682902196,1.7612788149256664,0.9192684942464424,0.842010320679224,0.42380045659495824,5,0.2,0.6217772726628276,0.8916800241684855,0.6822519159729648,0.8258511133297265,1.552344450578658,-0.7264933372489316,0.4706305731343001,6,0.4,0.46530439011975483,-0.13354632189545423,away_win,soccer,,,,,,,,,,,,
0.5482411967821352,0.8259004666278336,0.7429126492855087,1.2143109718280485,0.6888516120238063,0.5254593598042422,0.3531156386722358,4,0.0,0.24790926276599518,0.6604557660956121,0.4788021169443931,0.8314373027338896,1.9122603832374048,-1.080823080503515,0.2952759333326349,4,0.2,0.21503903417836484,0.11931665831895322,home_win,soccer,,,,,,,,,,,,
0.31814174848484805,0.5482043001974852,0.6232361112090974,2.111485160525956,1.4772581002659182,0.634227060260038,0.26920991270226613,5,0.0,0.46353017402454344,0.8028282559664537,0.5947762094648998,0.8070470550514981,2.0894551979268856,-1.2824081428753875,0.3791900736204474,5,0.2,0.31825530209592046,-0.04236418427140398,away_win,soccer,,,,,,,,,,,,
0.63412103812113,0.7420852638054688,0.7939978107884356,0.8809019384166668,0.8110583917160061,0.06984354670066062,0.36199759050812297,3,0.4,0.6022486286087828,0.9221957398287777,0.5567912205299768,1.4133410636097248,1.251826287794991,0.16151477581473372,0.170808453378296,5,0.4,0.3456473202459086,-0.01568566226728041,home_win,soccer,,,,,,,,,,,,
